instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
thanksgiving2019_1200908694193610752,thanksgiving2019,Austin,Sat Nov 30 22:45:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200908694193610752_anchor_1200908694193610752.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200908694193610752_1200730604070936576.png,Sat Nov 30 10:57:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200908694193610752_1200731065637376001.png,Sat Nov 30 10:59:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200908694193610752_1200731442952708096.png,Sat Nov 30 11:00:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200908694193610752_1200909157802614784.png,Sat Nov 30 22:47:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200908694193610752_1200925851195498497.png,Sat Nov 30 23:53:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1200908694193610752_1200926977122820106.png,Sat Nov 30 23:57:58 +0000 2019
springbreak2019_1102565547730964480,springbreak2019,San Francisco,Mon Mar 04 13:44:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102565547730964480_anchor_1102565547730964480.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102565547730964480_1100848040838082561.png,Wed Feb 27 20:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102565547730964480_1101209209344016391.png,Thu Feb 28 19:55:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102565547730964480_1101543944989696001.png,Fri Mar 01 18:05:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102565547730964480_1103283041701634049.png,Wed Mar 06 13:15:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102565547730964480_1103399897007570944.png,Wed Mar 06 21:00:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102565547730964480_1105487703284633600.png,Tue Mar 12 15:16:22 +0000 2019
christmas2019_1206359103771045890,christmas2019,Charlotte,Sun Dec 15 23:43:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206359103771045890_anchor_1206359103771045890.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206359103771045890_1206141334165147782.png,Sun Dec 15 09:17:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206359103771045890_1206330089496907778.png,Sun Dec 15 21:48:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206359103771045890_1206330588258430976.png,Sun Dec 15 21:49:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206359103771045890_1206361887471890432.png,Sun Dec 15 23:54:21 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206359103771045890_1206378645654134784.png,Mon Dec 16 01:00:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1206359103771045890_1206414606962323458.png,Mon Dec 16 03:23:51 +0000 2019
springbreak2019_1100522799880437760,springbreak2019,Miami,Tue Feb 26 22:27:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100522799880437760_anchor_1100522799880437760.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100522799880437760_1099179329232269312.png,Sat Feb 23 05:29:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100522799880437760_1099769655705636865.png,Sun Feb 24 20:34:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100522799880437760_1100177349407137793.png,Mon Feb 25 23:34:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100522799880437760_1100948238977454082.png,Thu Feb 28 02:38:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100522799880437760_1101346450762539008.png,Fri Mar 01 05:00:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100522799880437760_1102021868599558149.png,Sun Mar 03 01:44:22 +0000 2019
christmas2019_1211777324271775746,christmas2019,Pittsburgh,Mon Dec 30 22:33:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211777324271775746_anchor_1211777324271775746.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211777324271775746_1207903136960172032.png,Fri Dec 20 05:58:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211777324271775746_1208107040893276161.png,Fri Dec 20 19:28:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211777324271775746_1209546947134205952.png,Tue Dec 24 18:50:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211777324271775746_1211777560733978624.png,Mon Dec 30 22:34:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211777324271775746_1212071806632366081.png,Tue Dec 31 18:03:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1211777324271775746_1213871626464452608.png,Sun Jan 05 17:15:23 +0000 2020
memorialday2019_1131303500955226112,memorialday2019,Columbus,Wed May 22 20:59:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131303500955226112_anchor_1131303500955226112.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131303500955226112_1129477964436049921.png,Fri May 17 20:05:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131303500955226112_1129478371610714112.png,Fri May 17 20:06:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131303500955226112_1130572071900196864.png,Mon May 20 20:32:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131303500955226112_1131625118860488704.png,Thu May 23 18:17:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131303500955226112_1131626036825907201.png,Thu May 23 18:20:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131303500955226112_1131627990373285895.png,Thu May 23 18:28:32 +0000 2019
laborday2019_1167789635864596483,laborday2019,Houston,Sat Aug 31 13:22:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167789635864596483_anchor_1167789635864596483.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167789635864596483_1166501826562273281.png,Wed Aug 28 00:04:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167789635864596483_1166503944555831301.png,Wed Aug 28 00:13:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167789635864596483_1166704774428807169.png,Wed Aug 28 13:31:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167789635864596483_1168546350239277056.png,Mon Sep 02 15:28:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167789635864596483_1168879062481174531.png,Tue Sep 03 13:30:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167789635864596483_1169241449512128512.png,Wed Sep 04 13:30:59 +0000 2019
memorialday2019_1130530639814377472,memorialday2019,San Francisco,Mon May 20 17:48:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130530639814377472_anchor_1130530639814377472.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130530639814377472_1130526971400732678.png,Mon May 20 17:33:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130530639814377472_1130527665604190208.png,Mon May 20 17:36:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130530639814377472_1130529504089268225.png,Mon May 20 17:43:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130530639814377472_1130531177629143040.png,Mon May 20 17:50:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130530639814377472_1130531795563364352.png,Mon May 20 17:52:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130530639814377472_1130532382132584449.png,Mon May 20 17:54:58 +0000 2019
springbreak2019_1107377392291598337,springbreak2019,Houston,Sun Mar 17 20:25:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107377392291598337_anchor_1107377392291598337.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107377392291598337_1105807691597996034.png,Wed Mar 13 12:27:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107377392291598337_1106280309123895298.png,Thu Mar 14 19:45:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107377392291598337_1107104280790687749.png,Sun Mar 17 02:20:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107377392291598337_1108181207316082689.png,Wed Mar 20 01:39:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107377392291598337_1108449817108328449.png,Wed Mar 20 19:26:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1107377392291598337_1108498445671776256.png,Wed Mar 20 22:39:59 +0000 2019
electionday2019_1191714175946567687,electionday2019,Atlanta,Tue Nov 05 13:49:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191714175946567687_anchor_1191714175946567687.png,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191714175946567687_1191704728088072193.png,Tue Nov 05 13:12:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191714175946567687_1191709005212782594.png,Tue Nov 05 13:29:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191714175946567687_1191713039768342528.png,Tue Nov 05 13:45:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191714175946567687_1191718317540696064.png,Tue Nov 05 14:06:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191714175946567687_1191720580522881024.png,Tue Nov 05 14:15:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191714175946567687_1191721487956430849.png,Tue Nov 05 14:18:38 +0000 2019
laborday2019_1167544552665710592,laborday2019,Miami,Fri Aug 30 21:08:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167544552665710592_anchor_1167544552665710592.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167544552665710592_1164004101581131776.png,Wed Aug 21 02:39:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167544552665710592_1164603703208423424.png,Thu Aug 22 18:22:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167544552665710592_1166783195548966918.png,Wed Aug 28 18:42:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167544552665710592_1168874710039293953.png,Tue Sep 03 13:13:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167544552665710592_1169692824935124992.png,Thu Sep 05 19:24:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167544552665710592_1169972365188423680.png,Fri Sep 06 13:55:23 +0000 2019
springbreak2019_1108116647947100160,springbreak2019,Phoenix,Tue Mar 19 21:22:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108116647947100160_anchor_1108116647947100160.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108116647947100160_1107859066242527232.png,Tue Mar 19 04:19:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108116647947100160_1108113664681406464.png,Tue Mar 19 21:11:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108116647947100160_1108114856731918336.png,Tue Mar 19 21:15:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108116647947100160_1108117682212069376.png,Tue Mar 19 21:26:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108116647947100160_1108125827038957568.png,Tue Mar 19 21:59:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108116647947100160_1108137843438829568.png,Tue Mar 19 22:47:04 +0000 2019
springbreak2019_1100923108352016389,springbreak2019,Miami,Thu Feb 28 00:58:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100923108352016389_anchor_1100923108352016389.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100923108352016389_1100799075862102016.png,Wed Feb 27 16:45:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100923108352016389_1100799654051151875.png,Wed Feb 27 16:47:44 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100923108352016389_1100815507018706944.png,Wed Feb 27 17:50:43 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100923108352016389_1101164002346967040.png,Thu Feb 28 16:55:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100923108352016389_1101289468311621635.png,Fri Mar 01 01:14:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1100923108352016389_1101484454428753920.png,Fri Mar 01 14:08:53 +0000 2019
springbreak2019_1109441002685808641,springbreak2019,Miami,Sat Mar 23 13:05:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109441002685808641_anchor_1109441002685808641.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109441002685808641_1109420229547966464.png,Sat Mar 23 11:42:49 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109441002685808641_1109420525816815617.png,Sat Mar 23 11:44:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109441002685808641_1109428156329529345.png,Sat Mar 23 12:14:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109441002685808641_1109785800655466498.png,Sun Mar 24 11:55:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109441002685808641_1109799280271872001.png,Sun Mar 24 12:49:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109441002685808641_1109799321275383808.png,Sun Mar 24 12:49:11 +0000 2019
laborday2019_1167543786236469248,laborday2019,Arlington,Fri Aug 30 21:05:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167543786236469248_anchor_1167543786236469248.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167543786236469248_1166836656047120386.png,Wed Aug 28 22:15:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167543786236469248_1167075718225965060.png,Thu Aug 29 14:05:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167543786236469248_1167417977337257984.png,Fri Aug 30 12:45:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167543786236469248_1167549961459945474.png,Fri Aug 30 21:29:37 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167543786236469248_1167803006429159425.png,Sat Aug 31 14:15:08 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167543786236469248_1168142733829128196.png,Sun Sep 01 12:45:05 +0000 2019
laborday2019_1167055548677795840,laborday2019,Washington,Thu Aug 29 12:45:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167055548677795840_anchor_1167055548677795840.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167055548677795840_1167039945770295296.png,Thu Aug 29 11:43:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167055548677795840_1167045734203412480.png,Thu Aug 29 12:06:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167055548677795840_1167051775544684544.png,Thu Aug 29 12:30:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167055548677795840_1167055799979393024.png,Thu Aug 29 12:46:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167055548677795840_1167059325996503040.png,Thu Aug 29 13:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1167055548677795840_1167071402987380736.png,Thu Aug 29 13:48:00 +0000 2019
springbreak2020_1232403031985213446,springbreak2020,Boston,Tue Feb 25 20:32:34 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232403031985213446_anchor_1232403031985213446.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232403031985213446_1231957493171007489.png,Mon Feb 24 15:02:09 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232403031985213446_1231965935642148864.png,Mon Feb 24 15:35:42 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232403031985213446_1232309075406442497.png,Tue Feb 25 14:19:13 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232403031985213446_1232440365480693766.png,Tue Feb 25 23:00:55 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232403031985213446_1232455389972549634.png,Wed Feb 26 00:00:37 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232403031985213446_1232672525152186373.png,Wed Feb 26 14:23:26 +0000 2020
springbreak2020_1232394721001123841,springbreak2020,Tampa,Tue Feb 25 19:59:32 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232394721001123841_anchor_1232394721001123841.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232394721001123841_1229864734347997185.png,Tue Feb 18 20:26:17 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232394721001123841_1230604578162434056.png,Thu Feb 20 21:26:09 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232394721001123841_1232344547889483777.png,Tue Feb 25 16:40:10 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232394721001123841_1232774290598191111.png,Wed Feb 26 21:07:49 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232394721001123841_1234512440202842114.png,Mon Mar 02 16:14:36 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1232394721001123841_1234946586482003968.png,Tue Mar 03 20:59:45 +0000 2020
memorialday2019_1128684504841949184,memorialday2019,Miami,Wed May 15 15:32:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128684504841949184_anchor_1128684504841949184.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128684504841949184_1127595905677447169.png,Sun May 12 15:26:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128684504841949184_1127958807349530629.png,Mon May 13 15:28:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128684504841949184_1128321675798437890.png,Tue May 14 15:30:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128684504841949184_1129047350675169280.png,Thu May 16 15:33:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128684504841949184_1129397887941713921.png,Fri May 17 14:46:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1128684504841949184_1129760733909127178.png,Sat May 18 14:48:43 +0000 2019
springbreak2019_1111678854815535104,springbreak2019,Atlanta,Fri Mar 29 17:17:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111678854815535104_anchor_1111678854815535104.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111678854815535104_1111393975599054848.png,Thu Mar 28 22:25:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111678854815535104_1111677782654943233.png,Fri Mar 29 17:13:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111678854815535104_1111678073559310336.png,Fri Mar 29 17:14:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111678854815535104_1111681919958302720.png,Fri Mar 29 17:29:58 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111678854815535104_1111706137244680193.png,Fri Mar 29 19:06:12 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1111678854815535104_1111706569450889216.png,Fri Mar 29 19:07:55 +0000 2019
christmas2019_1205638411689889793,christmas2019,Boston,Fri Dec 13 23:59:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205638411689889793_anchor_1205638411689889793.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205638411689889793_1205604320407904257.png,Fri Dec 13 21:44:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205638411689889793_1205620038243409920.png,Fri Dec 13 22:46:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205638411689889793_1205627058468073474.png,Fri Dec 13 23:14:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205638411689889793_1205659487572508673.png,Sat Dec 14 01:23:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205638411689889793_1205681036295835648.png,Sat Dec 14 02:48:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1205638411689889793_1205685741369647104.png,Sat Dec 14 03:07:35 +0000 2019
